INITIAL_BALANCE;CREDITS;DEBITS;FINAL_BALANCE
437,38;1.113.591,86;-1.084.042,18;29.987,06

RELEASE_DATE;TRANSACTION_TYPE;REFERENCE_ID;TRANSACTION_NET_AMOUNT;PARTIAL_BALANCE
26-05-2026;Dinheiro retido Reclamações e devoluções;159349846314;-2,40;47,05
26-05-2026;Débito por dívida Envio do Mercado Livre;158316926022;-6,75;40,30
26-05-2026;Débito por dívida Envio do Mercado Livre;155409956833;-40,30;0,00
26-05-2026;Reembolso Reclamações e devoluções;156857991717;56,89;56,89
26-05-2026;Débito por dívida Envio do Mercado Livre;158447801280;-8,48;48,41
26-05-2026;Débito por dívida Envio do Mercado Livre;158196876351;-39,70;8,71
26-05-2026;Débito por dívida Envio do Mercado Livre;158447801280;-8,71;0,00
26-05-2026;Dinheiro recebido ;159348183809;213,97;213,97
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159348183809;-213,97;0,00
26-05-2026;Pagamento do crédito Empréstimos;159348183809;137,07;137,07
26-05-2026;Liberação de dinheiro ;158926658220;18,43;155,50
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159348183809;-18,43;137,07
26-05-2026;Débito por dívida Envio do Mercado Livre;158447801280;-18,43;118,64
26-05-2026;Débito por dívida Envio do Mercado Livre;158447801280;-6,48;112,16
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159348183809;-112,16;0,00
26-05-2026;Liberação de dinheiro ;159697615938;45,65;45,65
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159697615938;-45,65;0,00
26-05-2026;Pagamento com Código QR Pix Jessica Tissi Pasciscenai;159348648154;37,82;37,82
26-05-2026;Débito por dívida Envio do Mercado Livre;159239799971;-4,34;33,48
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159348183809;-6,48;27,00
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159697615938;-27,00;0,00
26-05-2026;Liberação de dinheiro ;158515027424;149,82;149,82
26-05-2026;Débito por dívida Envio do Mercado Livre;158316926022;-8,71;141,11
26-05-2026;Débito por dívida Envio do Mercado Livre;159239799971;-28,56;112,55
26-05-2026;Dinheiro retido Reclamações e devoluções;158016817876;-44,17;68,38
26-05-2026;Liberação de dinheiro ;158921505024;1.247,43;1.315,81
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158303326273;-46,53;1.269,28
26-05-2026;Reembolso Envío cancelado a Sandra Cristina De Jesus;158303326273;11,49;1.280,77
26-05-2026;Reembolso Reclamações e devoluções;158303326273;35,04;1.315,81
26-05-2026;Pagamento com Código QR Pix ELIEL GOMES DE OLIVEIRA;158053365559;27,77;1.343,58
26-05-2026;Liberação de dinheiro ;158208695983;72,80;1.416,38
26-05-2026;Reembolso Envío cancelado a Alexandre Magno Da Silva Maciel;159697615938;27,00;1.443,38
26-05-2026;Reembolso ;148835650418;7,75;1.451,13
26-05-2026;Liberação de dinheiro ;159409626428;27,77;1.478,90
26-05-2026;Pagamento com Código QR Pix Adelmarcio Christiano e Silva Melo;159148584220;121,57;1.600,47
26-05-2026;Dinheiro recebido ;158583317155;78,36;1.678,83
26-05-2026;Liberação de dinheiro ;158212988255;171,87;1.850,70
26-05-2026;Pagamento com Código QR Pix RAMBORGER E PLETSCH LTDA;158762057904;70,37;1.921,07
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158155129721;-80,28;1.840,79
26-05-2026;Liberação de dinheiro ;158155129721;59,42;1.900,21
26-05-2026;Reembolso Envío cancelado a Fabricio Matos Rodrigues;158155129721;20,86;1.921,07
26-05-2026;Liberação de dinheiro ;159355676230;200,88;2.121,95
26-05-2026;Liberação de dinheiro ;160268013403;80,19;2.202,14
26-05-2026;Pagamento ;160268013403;-12,45;2.189,69
26-05-2026;Liberação de dinheiro ;157353301516;346,80;2.536,49
26-05-2026;Liberação de dinheiro ;158544570481;105,11;2.641,60
26-05-2026;Liberação de dinheiro cancelada Venda cancelada;156364405885;24,70;2.666,30
26-05-2026;Liberação de dinheiro ;158519645857;60,21;2.726,51
26-05-2026;Dinheiro retido Reclamações e devoluções;158519645857;-60,21;2.666,30
26-05-2026;Liberação de dinheiro ;159150589288;65,17;2.731,47
26-05-2026;Liberação de dinheiro ;159461698534;39,56;2.771,03
26-05-2026;Liberação de dinheiro ;159462283276;54,50;2.825,53
26-05-2026;Pagamento com Código QR Pix D M DOS SANTOS MIDIAS;158359416793;59,99;2.885,52
26-05-2026;Pagamento com Código QR Pix M L INFORMATICA;158358303145;293,20;3.178,72
26-05-2026;Liberação de dinheiro ;158554148449;78,76;3.257,48
26-05-2026;Pagamento com QR Pix VINDI PAGAMENTOS SA;160271913347;-500,00;2.757,48
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159401427693;-749,00;2.008,48
26-05-2026;Liberação de dinheiro ;159401427693;462,47;2.470,95
26-05-2026;Reembolso Envío cancelado a Marilene Simsen Backes;159401427693;286,53;2.757,48
26-05-2026;Pagamento com Código QR Pix RONALDO BERNARDO DE OLIVEIRA;158205804482;177,56;2.935,04
26-05-2026;Liberação de dinheiro ;159302671776;45,27;2.980,31
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158163345276;-689,90;2.290,41
26-05-2026;Reembolso Envío cancelado a Deivid Ribeiro da Silva;158163345276;187,53;2.477,94
26-05-2026;Dinheiro recebido ;159461890372;31,50;2.509,44
26-05-2026;Liberação de dinheiro ;158528073779;60,96;2.570,40
26-05-2026;Liberação de dinheiro ;159260333470;423,02;2.993,42
26-05-2026;Pix recebido Gabriel Ignacio Hernandez Celis;158893430585;288,16;3.281,58
26-05-2026;Liberação de dinheiro ;158152321503;39,27;3.320,85
26-05-2026;Dinheiro retido Reclamações e devoluções;157332690985;-28,56;3.292,29
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;160274161809;-256,44;3.035,85
26-05-2026;Liberação de dinheiro ;160274161809;166,32;3.202,17
26-05-2026;Reembolso Envío cancelado a Gabriel Batista Da Silva;160274161809;90,12;3.292,29
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159196855075;-116,30;3.175,99
26-05-2026;Dinheiro recebido ;159196855075;61,63;3.237,62
26-05-2026;Reembolso Envío cancelado a Eduardo Mota De Souza;159196855075;54,67;3.292,29
26-05-2026;Liberação de dinheiro ;158480298975;190,91;3.483,20
26-05-2026;Liberação de dinheiro ;159398281906;146,09;3.629,29
26-05-2026;Liberação de dinheiro ;158609422865;88,52;3.717,81
26-05-2026;Liberação de dinheiro ;158827819561;39,25;3.757,06
26-05-2026;Pagamento com Código QR Pix Pablo Adolfo Fajardo Pulido;159572954770;202,55;3.959,61
26-05-2026;Liberação de dinheiro ;159257975498;519,38;4.478,99
26-05-2026;Pagamento com Código QR Pix METODIO FRANCISCO MOURA FILHO;158444510715;19,10;4.498,09
26-05-2026;Liberação de dinheiro ;158363318575;22,99;4.521,08
26-05-2026;Dinheiro recebido ;158102577055;351,55;4.872,63
26-05-2026;Pagamento com Código QR Pix TULIO DOS REIS SILVA;159099236062;350,57;5.223,20
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159378558451;-116,68;5.106,52
26-05-2026;Liberação de dinheiro ;159378558451;69,41;5.175,93
26-05-2026;Reembolso ;159378558451;47,27;5.223,20
26-05-2026;Dinheiro retido Reclamações e devoluções;157177189581;-73,76;5.149,44
26-05-2026;Liberação de dinheiro ;156971485079;87,99;5.237,43
26-05-2026;Débito por dívida Envio do Mercado Livre;157834923140;-11,07;5.226,36
26-05-2026;Entrada de dinheiro ;157834923140;7,79;5.234,15
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157834923140;-64,90;5.169,25
26-05-2026;Reembolso Reclamações e devoluções;157834923140;49,36;5.218,61
26-05-2026;Liberação de dinheiro ;158247274943;386,39;5.605,00
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158502554749;-135,88;5.469,12
26-05-2026;Pagamento com Código QR Pix GUILHERME ADEODATO;158502554749;105,92;5.575,04
26-05-2026;Reembolso Envío cancelado a GUILHERME ADEODATO;158502554749;29,96;5.605,00
26-05-2026;Liberação de dinheiro ;158334725181;80,26;5.685,26
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157177189581;-99,90;5.585,36
26-05-2026;Reembolso ;157177189581;26,14;5.611,50
26-05-2026;Liberação de dinheiro ;159131506002;34,72;5.646,22
26-05-2026;Reembolso Reclamações e devoluções;157177189581;73,76;5.719,98
26-05-2026;Liberação de dinheiro ;158624645967;563,71;6.283,69
26-05-2026;Liberação de dinheiro ;158877769541;226,21;6.509,90
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158336619687;-160,58;6.349,32
26-05-2026;Entrada de dinheiro ;158336619687;18,17;6.367,49
26-05-2026;Reembolso Reclamações e devoluções;158336619687;120,76;6.488,25
26-05-2026;Liberação de dinheiro ;159275923002;98,47;6.586,72
26-05-2026;Liberação de dinheiro ;158449820011;75,37;6.662,09
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158855500619;-34,90;6.627,19
26-05-2026;Pix recebido Vanderlei Da Silva Paes Landim;158855500619;18,83;6.646,02
26-05-2026;Reembolso Envío cancelado a Vanderlei Da Silva Paes Landim;158855500619;16,07;6.662,09
26-05-2026;Liberação de dinheiro ;158052213579;23,07;6.685,16
26-05-2026;Dinheiro recebido ;159421948360;41,22;6.726,38
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159275736471;-848,17;5.878,21
26-05-2026;Liberação de dinheiro ;159275736471;464,39;6.342,60
26-05-2026;Reembolso Envío cancelado a Antonio Wellington Lima Da Silva;159275736471;383,78;6.726,38
26-05-2026;Liberação de dinheiro ;159134019876;80,26;6.806,64
26-05-2026;Liberação de dinheiro ;158310262890;923,07;7.729,71
26-05-2026;Liberação de dinheiro ;158346393309;56,70;7.786,41
26-05-2026;Pagamento com Código QR Pix ROMMULLO BARBOSA DE OLIVEIRA;158469806427;42,78;7.829,19
26-05-2026;Liberação de dinheiro ;159430826802;311,06;8.140,25
26-05-2026;Liberação de dinheiro ;158010628603;54,42;8.194,67
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159695658828;-227,64;7.967,03
26-05-2026;Liberação de dinheiro ;159695658828;126,82;8.093,85
26-05-2026;Reembolso Envío cancelado a Wedson Ferreira Dos Santos;159695658828;100,82;8.194,67
26-05-2026;Liberação de dinheiro ;158972325256;177,92;8.372,59
26-05-2026;Pagamento com Código QR Pix ERCIO LUCAS GUIMARAES ALBARADO;158000027891;395,27;8.767,86
26-05-2026;Liberação de dinheiro ;158708917553;34,07;8.801,93
26-05-2026;Liberação de dinheiro ;158485674827;146,36;8.948,29
26-05-2026;Liberação de dinheiro ;158591986814;75,56;9.023,85
26-05-2026;Liberação de dinheiro ;158455723159;83,34;9.107,19
26-05-2026;Liberação de dinheiro ;159229855678;6,99;9.114,18
26-05-2026;Liberação de dinheiro ;158353025929;137,20;9.251,38
26-05-2026;Pagamento com Código QR Pix ANDRESSA SANTOS SAMPAIO;158975335078;497,69;9.749,07
26-05-2026;Liberação de dinheiro ;159138509984;462,13;10.211,20
26-05-2026;Liberação de dinheiro ;159010464320;39,46;10.250,66
26-05-2026;Liberação de dinheiro ;159252817410;69,88;10.320,54
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;161001875252;-10,99;10.309,55
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;160214912801;-51,90;10.257,65
26-05-2026;Liberação de dinheiro ;161001875252;10,99;10.268,64
26-05-2026;Liberação de dinheiro ;160214912801;14,34;10.282,98
26-05-2026;Reembolso ;160214912801;37,56;10.320,54
26-05-2026;Pagamento com Código QR Pix Jardel Suassuna Reis;158281623591;15,69;10.336,23
26-05-2026;Liberação de dinheiro ;159236172750;78,10;10.414,33
26-05-2026;Dinheiro retido Reclamações e devoluções;159236172750;-78,10;10.336,23
26-05-2026;Liberação de dinheiro ;158445275533;94,01;10.430,24
26-05-2026;Dinheiro retido Reclamações e devoluções;158445275533;-94,01;10.336,23
26-05-2026;Liberação de dinheiro ;158785216683;34,07;10.370,30
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158325783733;-87,20;10.283,10
26-05-2026;Entrada de dinheiro ;158325783733;10,12;10.293,22
26-05-2026;Pagamento com Código QR Pix FLAVIO MONTENEGRO ARAUJO;158973274398;344,58;10.637,80
26-05-2026;Reembolso Reclamações e devoluções;158325783733;64,73;10.702,53
26-05-2026;Liberação de dinheiro ;158093437411;68,17;10.770,70
26-05-2026;Pagamento com Código QR Pix Alex Eduardo Machado Bedin;159407006506;23,34;10.794,04
26-05-2026;Liberação de dinheiro ;158153106065;387,18;11.181,22
26-05-2026;Pagamento com Código QR Pix Goncalo Junior de Siqueira Barbosa;158148235118;157,87;11.339,09
26-05-2026;Liberação de dinheiro ;157275746739;136,00;11.475,09
26-05-2026;Liberação de dinheiro ;158651339717;383,59;11.858,68
26-05-2026;Liberação de dinheiro ;159243202424;36,37;11.895,05
26-05-2026;Pagamento com Código QR Pix JOSE WELLINGTON PEREIRA;159242435460;88,31;11.983,36
26-05-2026;Liberação de dinheiro ;158906141372;25,99;12.009,35
26-05-2026;Liberação de dinheiro ;158906278410;82,31;12.091,66
26-05-2026;Liberação de dinheiro ;158722452323;191,72;12.283,38
26-05-2026;Pagamento com Código QR Pix 60.053.903 ALEXANDRE GUIDA SOARES VIANA;159108004712;126,15;12.409,53
26-05-2026;Pagamento com Código QR Pix DAVID SCHMIDT GHISI;157854521503;179,16;12.588,69
26-05-2026;Débito por dívida Envio do Mercado Livre;157963672670;-96,10;12.492,59
26-05-2026;Liberação de dinheiro ;159280436680;72,45;12.565,04
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158634396885;-153,90;12.411,14
26-05-2026;Pagamento com Código QR Pix Swiech E Jesus Ltda;158634396885;111,74;12.522,88
26-05-2026;Dinheiro retido Reclamações e devoluções;158634396885;-111,74;12.411,14
26-05-2026;Reembolso Envío cancelado a Swiech E Jesus Ltda;158634396885;42,16;12.453,30
26-05-2026;Reembolso Reclamações e devoluções;158634396885;111,74;12.565,04
26-05-2026;Liberação de dinheiro ;159272704930;17,44;12.582,48
26-05-2026;Liberação de dinheiro ;158523395858;43,77;12.626,25
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158628382635;-245,80;12.380,45
26-05-2026;Reembolso ;158628382635;64,80;12.445,25
26-05-2026;Liberação de dinheiro ;158628382635;181,00;12.626,25
26-05-2026;Liberação de dinheiro ;159267660352;78,76;12.705,01
26-05-2026;Dinheiro retido Reclamações e devoluções;159267660352;-78,76;12.626,25
26-05-2026;Liberação de dinheiro ;159244298174;66,07;12.692,32
26-05-2026;Liberação de dinheiro ;159362669214;43,92;12.736,24
26-05-2026;Pagamento com Código QR Pix PORTO VEICULOS LTDA;159238625474;85,86;12.822,10
26-05-2026;Liberação de dinheiro ;158804043557;18,06;12.840,16
26-05-2026;Liberação de dinheiro ;158804160479;0,99;12.841,15
26-05-2026;Pagamento com Código QR Pix MONIZE TIFANI DA SILVA;158162452678;36,16;12.877,31
26-05-2026;Liberação de dinheiro ;159422613244;38,50;12.915,81
26-05-2026;Liberação de dinheiro ;158159496831;49,85;12.965,66
26-05-2026;Liberação de dinheiro ;157451146267;74,77;13.040,43
26-05-2026;Liberação de dinheiro ;159092418816;74,81;13.115,24
26-05-2026;Liberação de dinheiro ;158860499816;42,90;13.158,14
26-05-2026;Liberação de dinheiro ;157524667779;55,14;13.213,28
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;160493653542;-105,42;13.107,86
26-05-2026;Reembolso Envío cancelado a Kelton Leandro De Oliveira;160493653542;43,22;13.151,08
26-05-2026;Liberação de dinheiro ;160493653542;62,20;13.213,28
26-05-2026;Liberação de dinheiro ;159569927426;33,77;13.247,05
26-05-2026;Liberação de dinheiro ;158985852862;220,82;13.467,87
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158823545551;-311,14;13.156,73
26-05-2026;Liberação de dinheiro ;158823545551;188,32;13.345,05
26-05-2026;Reembolso ;158823545551;122,82;13.467,87
26-05-2026;Liberação de dinheiro ;159416799114;64,42;13.532,29
26-05-2026;Liberação de dinheiro ;158211664381;378,26;13.910,55
26-05-2026;Liberação de dinheiro ;159220721004;14,61;13.925,16
26-05-2026;Liberação de dinheiro ;158469982295;94,24;14.019,40
26-05-2026;Pagamento de conta Banco Safra S.A.;161105990182;-358,80;13.660,60
26-05-2026;Pagamento de conta Banco Safra S.A.;160318278097;-3.462,50;10.198,10
26-05-2026;Liberação de dinheiro ;158460462033;160,60;10.358,70
26-05-2026;Liberação de dinheiro ;158670733545;352,98;10.711,68
26-05-2026;Liberação de dinheiro ;158062673989;865,12;11.576,80
26-05-2026;Liberação de dinheiro ;158952838068;141,40;11.718,20
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159494559807;-481,60;11.236,60
26-05-2026;Pagamento do crédito Empréstimos;159494559807;148,78;11.385,38
26-05-2026;Liberação de dinheiro ;159494559807;304,47;11.689,85
26-05-2026;Liberação de dinheiro ;159086940248;23,49;11.713,34
26-05-2026;Liberação de dinheiro ;159297060926;106,15;11.819,49
26-05-2026;Liberação de dinheiro ;158484788393;267,35;12.086,84
26-05-2026;Liberação de dinheiro ;159297035228;11,99;12.098,83
26-05-2026;Liberação de dinheiro ;159393665498;73,66;12.172,49
26-05-2026;Pagamento com Código QR Pix WOLEMBERG PEREIRA SOARES;158316909775;252,06;12.424,55
26-05-2026;Liberação de dinheiro ;157521938566;171,36;12.595,91
26-05-2026;Pagamento com Código QR Pix JOSE DA LUZ ALVES NETO;159329528470;54,56;12.650,47
26-05-2026;Liberação de dinheiro ;158038888029;498,17;13.148,64
26-05-2026;Liberação de dinheiro ;158228353009;207,32;13.355,96
26-05-2026;Liberação de dinheiro ;159193677682;68,17;13.424,13
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158237535577;-330,84;13.093,29
26-05-2026;Liberação de dinheiro ;158237535577;233,27;13.326,56
26-05-2026;Reembolso ;158237535577;97,57;13.424,13
26-05-2026;Liberação de dinheiro ;156109407631;237,66;13.661,79
26-05-2026;Liberação de dinheiro ;157866511149;22,99;13.684,78
26-05-2026;Liberação de dinheiro ;158638165972;70,28;13.755,06
26-05-2026;Reembolso ;157478688419;26,21;13.781,27
26-05-2026;Liberação de dinheiro ;158679437717;26,05;13.807,32
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158458721213;-160,58;13.646,74
